45049	547 
45050	2065 
45051	719 
45052	1919 
45053	1219 
45054	2301 
45055	1917 
45056	1149 
45057	215 
45058	2225 
45059	434 
45060	2116 
45061	148 
45062	1478 
45063	2414 
45064	1480 
45065	2039 
45066	413 
45067	1852 
45068	585 
45069	439 
45070	1926 
45071	485 
45072	45 
45073	1901 
45074	930 
45075	1391 
45076	1193 
45077	1770 
45078	2194 
45079	175 
45080	2430 
45081	1144 
45082	1963 
45083	2438 
45084	1815 
45085	2188 
45086	111 
45087	1996 
45088	391 
45089	1355 
45090	1857 
45091	696 
45092	1375 
45093	2525 
45094	673 
45095	493 
45096	1621 
45097	2546 
45098	624 
45099	458 
45100	919 
45101	2601 
45102	2658 
45103	882 
45104	857 
45105	1536 
45106	911 
45107	76 
45108	2216 
45109	1654 
45110	763 
45111	754 
45112	1660 
45113	1111 
45114	859 
45115	1296 
45116	1503 
45117	1860 
45118	2118 
45119	2157 
45120	2095 
45121	1309 
45122	1327 
45123	525 
45124	1168 
45125	1989 
45126	174 
45127	696 
45128	633 
45129	2378 
45130	1199 
45131	826 
45132	442 
45133	1515 
45134	1167 
45135	196 
45136	692 
45137	2534 
45138	1608 
45139	2114 
45140	1246 
45141	1455 
45142	26 
45143	1038 
45144	436 
45145	1975 
45146	1193 
45147	1974 
45148	540 
45149	1296 
45150	2404 
45151	92 
45152	1711 
45153	1770 
45154	2415 
45155	597 
45156	1721 
45157	2242 
45158	1534 
45159	2666 
45160	2500 
45161	240 
45162	773 
45163	1592 
45164	2518 
45165	1227 
45166	321 
45167	1686 
45168	306 
45169	1320 
45170	1691 
45171	796 
45172	940 
45173	1372 
45174	2285 
45175	325 
45176	45 
45177	1115 
45178	2373 
45179	2574 
45180	1564 
45181	847 
45182	693 
45183	299 
45184	1842 
45185	739 
45186	2389 
45187	992 
45188	1070 
45189	1013 
45190	1762 
45191	1563 
45192	1068 
45193	2312 
45194	1262 
45195	1082 
45196	1777 
45197	2172 
45198	539 
45199	1313 
45200	1052 
45201	2283 
45202	99 
45203	1942 
45204	2188 
45205	2370 
45206	913 
45207	2484 
45208	1423 
45209	2042 
45210	547 
45211	2586 
45212	2548 
45213	1605 
45214	721 
45215	2073 
45216	262 
45217	2433 
45218	856 
45219	2008 
45220	2060 
45221	1666 
45222	1421 
45223	2230 
45224	406 
45225	717 
45226	1637 
45227	161 
45228	274 
45229	2074 
45230	148 
45231	2487 
45232	1212 
45233	971 
45234	1508 
45235	460 
45236	1168 
45237	2140 
45238	1903 
45239	696 
45240	826 
45241	2642 
45242	1489 
45243	802 
45244	348 
45245	2478 
45246	2443 
45247	810 
45248	2237 
45249	103 
45250	2668 
45251	2399 
45252	1327 
45253	1637 
45254	1520 
45255	1934 
45256	796 
45257	2311 
45258	1864 
45259	2195 
45260	1858 
45261	1685 
45262	1492 
45263	2415 
45264	1602 
45265	2431 
45266	2309 
45267	1923 
45268	3 
45269	1391 
45270	542 
45271	1923 
45272	1366 
45273	175 
45274	2438 
45275	2574 
45276	737 
45277	857 
45278	527 
45279	856 
45280	604 
45281	2219 
45282	2101 
45283	2601 
45284	665 
45285	2188 
45286	807 
45287	1415 
45288	1489 
45289	1327 
45290	1172 
45291	2410 
45292	1198 
45293	2668 
45294	709 
45295	1208 
45296	1068 
45297	132 
45298	1746 
45299	1653 
45300	2410 
45301	80 
45302	1783 
45303	771 
45304	1020 
45305	2658 
45306	237 
45307	2365 
45308	869 
45309	802 
45310	1726 
45311	320 
45312	1564 
45313	788 
45314	2232 
45315	885 
45316	2321 
45317	1911 
45318	1686 
45319	2133 
45320	2642 
45321	2253 
45322	857 
45323	830 
45324	2491 
45325	2040 
45326	1092 
45327	1860 
45328	973 
45329	1975 
45330	2342 
45331	2269 
45332	1874 
45333	2042 
45334	29 
45335	1274 
45336	2415 
45337	691 
45338	1842 
45339	2039 
45340	512 
45341	1393 
45342	2095 
45343	2308 
45344	2476 
45345	570 
45346	1755 
45347	114 
45348	418 
45349	2332 
45350	1559 
45351	2123 
45352	342 
45353	2081 
45354	1650 
45355	724 
45356	2375 
45357	2405 
45358	1937 
45359	2579 
45360	1721 
45361	1453 
45362	874 
45363	2513 
45364	1366 
45365	390 
45366	2008 
45367	2061 
45368	1900 
45369	2187 
45370	30 
45371	1056 
45372	1296 
45373	1547 
45374	2476 
45375	114 
45376	2101 
45377	911 
45378	1372 
45379	470 
45380	1070 
45381	751 
45382	2644 
45383	2074 
45384	1244 
45385	264 
45386	1244 
45387	901 
45388	2232 
45389	1653 
45390	708 
45391	1068 
45392	1523 
45393	448 
45394	945 
45395	944 
45396	1304 
45397	2313 
45398	1377 
45399	1686 
45400	30 
45401	5 
45402	1764 
45403	2574 
45404	342 
45405	6 
45406	2113 
45407	2342 
45408	1197 
45409	1297 
45410	2081 
45411	1064 
45412	1547 
45413	2263 
45414	991 
45415	1244 
45416	502 
45417	2074 
45418	1974 
45419	414 
45420	1546 
45421	68 
45422	1427 
45423	794 
45424	2065 
45425	1573 
45426	361 
45427	24 
45428	525 
45429	6 
45430	255 
45431	1386 
45432	2398 
45433	1870 
45434	1770 
45435	1725 
45436	2003 
45437	394 
45438	2628 
45439	1223 
45440	2296 
45441	2217 
45442	1923 
45443	124 
45444	1306 
45445	1434 
45446	1858 
45447	670 
45448	2642 
45449	425 
45450	616 
45451	491 
45452	604 
45453	661 
45454	1111 
45455	739 
45456	1763 
45457	1140 
45458	2003 
45459	2308 
45460	2269 
45461	211 
45462	2303 
45463	228 
45464	2253 
45465	726 
45466	1128 
45467	1534 
45468	1082 
45469	1232 
45470	2313 
45471	2421 
45472	1653 
45473	1518 
45474	2051 
45475	2404 
45476	2375 
45477	1254 
45478	174 
45479	92 
45480	2177 
45481	1399 
45482	2601 
45483	754 
45484	821 
45485	1650 
45486	1313 
45487	2190 
45488	2390 
45489	2037 
45490	1906 
45491	1186 
45492	1864 
45493	2177 
45494	224 
45495	2574 
45496	2275 
45497	2500 
45498	852 
45499	1408 
45500	826 
45501	481 
45502	1415 
45503	111 
45504	986 
45505	2265 
45506	2313 
45507	1932 
45508	726 
45509	485 
45510	2099 
45511	1149 
45512	1654 
45513	789 
45514	1365 
45515	2468 
45516	2107 
45517	2216 
45518	959 
45519	804 
45520	2091 
45521	1295 
45522	390 
45523	1455 
45524	1891 
45525	2297 
45526	1734 
45527	2040 
45528	703 
45529	2253 
45530	599 
45531	1304 
45532	20 
45533	2476 
45534	2267 
45535	2125 
45536	1666 
45537	466 
45538	1673 
45539	2123 
45540	2064 
45541	491 
45542	1062 
45543	633 
45544	493 
45545	2140 
45546	1327 
45547	2235 
45548	2240 
45549	576 
45550	2491 
45551	1140 
45552	1907 
45553	2326 
45554	2246 
45555	1070 
45556	1667 
45557	1884 
45558	2434 
45559	1480 
45560	2159 
45561	1978 
45562	1621 
45563	601 
45564	2050 
45565	6 
45566	790 
45567	2206 
45568	1135 
45569	968 
45570	2360 
45571	1622 
45572	1582 
45573	2534 
45574	2354 
45575	1705 
45576	1650 
45577	959 
45578	1508 
45579	1896 
45580	665 
45581	1762 
45582	780 
45583	1681 
45584	1660 
45585	1895 
45586	2204 
45587	2410 
45588	2453 
45589	1625 
45590	2241 
45591	1546 
45592	133 
45593	1911 
45594	1702 
45595	1734 
45596	2035 
45597	148 
45598	785 
45599	314 
45600	1408 
45601	296 
45602	132 
45603	653 
45604	797 
45605	1194 
45606	1599 
45607	1218 
45608	2027 
45609	2327 
45610	884 
45611	1216 
45612	2638 
45613	142 
45614	542 
45615	1374 
45616	2518 
45617	2237 
45618	853 
45619	395 
45620	299 
45621	1111 
45622	1501 
45623	2016 
45624	527 
45625	804 
45626	2605 
45627	2290 
45628	2321 
45629	196 
45630	632 
45631	874 
45632	2450 
45633	1244 
45634	20 
45635	837 
45636	1111 
45637	1195 
45638	604 
45639	2628 
45640	225 
45641	466 
45642	1091 
45643	1331 
45644	2579 
45645	2159 
45646	1232 
45647	2513 
45648	797 
45649	1233 
45650	2443 
45651	1901 
45652	2645 
45653	1385 
45654	536 
45655	94 
45656	196 
45657	873 
45658	2174 
45659	1338 
45660	1787 
45661	672 
45662	2537 
45663	1700 
45664	2372 
45665	1295 
45666	1667 
45667	869 
45668	992 
45669	178 
45670	2476 
45671	1662 
45672	1175 
45673	1082 
45674	693 
45675	314 
45676	1685 
45677	2016 
45678	2642 
45679	649 
45680	92 
45681	2133 
45682	1383 
45683	2116 
45684	1725 
45685	2107 
45686	6 
45687	670 
45688	1297 
45689	2140 
45690	113 
45691	2398 
45692	2300 
45693	2398 
45694	1262 
45695	1680 
45696	413 
45697	1964 
45698	1317 
45699	1092 
45700	448 
45701	821 
45702	973 
45703	446 
45704	1304 
45705	2218 
45706	2039 
45707	1842 
45708	1877 
45709	1502 
45710	310 
45711	3 
45712	841 
45713	1815 
45714	148 
45715	1167 
45716	992 
45717	1745 
45718	594 
45719	2101 
45720	2365 
45721	413 
45722	1408 
45723	436 
45724	1502 
45725	2218 
45726	2073 
45727	2447 
45728	414 
45729	2183 
45730	1710 
45731	377 
45732	525 
45733	20 
45734	347 
45735	2363 
45736	46 
45737	1895 
45738	2162 
45739	2225 
45740	418 
45741	491 
45742	1993 
45743	2187 
45744	2052 
45745	2467 
45746	627 
45747	161 
45748	677 
45749	704 
45750	857 
45751	1281 
45752	2402 
45753	1963 
45754	1159 
45755	2548 
45756	72 
45757	1847 
45758	1227 
45759	1629 
45760	1029 
45761	1213 
45762	2309 
45763	1355 
45764	1898 
45765	2203 
45766	378 
45767	994 
45768	673 
45769	133 
45770	2246 
45771	460 
45772	1056 
45773	1660 
45774	2123 
45775	2343 
45776	250 
45777	537 
45778	2380 
45779	2526 
45780	314 
45781	561 
45782	2390 
45783	2303 
45784	837 
45785	1921 
45786	2421 
45787	2276 
45788	1919 
45789	1602 
45790	1263 
45791	280 
45792	1656 
45793	1842 
45794	754 
45795	1932 
45796	848 
45797	1779 
45798	1852 
45799	1144 
45800	1463 
45801	1710 
45802	846 
45803	1029 
45804	700 
45805	1456 
45806	1872 
45807	1479 
45808	644 
45809	1745 
45810	2301 
45811	1149 
45812	2504 
45813	2060 
45814	1538 
45815	268 
45816	2421 
45817	2195 
45818	1244 
45819	1504 
45820	1713 
45821	1310 
45822	1337 
45823	2574 
45824	2051 
45825	188 
45826	859 
45827	1691 
45828	1444 
45829	169 
45830	944 
45831	1762 
45832	2415 
45833	1093 
45834	2039 
45835	1966 
45836	2296 
45837	278 
45838	2022 
45839	801 
45840	115 
45841	1857 
45842	696 
45843	2275 
45844	46 
45845	189 
45846	1518 
45847	1969 
45848	2105 
45849	2114 
45850	2399 
45851	2231 
45852	2172 
45853	530 
45854	691 
45855	2241 
45856	2524 
45857	1246 
45858	2467 
45859	1172 
45860	157 
45861	1686 
45862	2265 
45863	1267 
45864	2320 
45865	708 
45866	1796 
45867	1902 
45868	2263 
45869	7 
45870	1149 
45871	1198 
45872	2500 
45873	33 
45874	2159 
45875	1460 
45876	2214 
45877	2330 
45878	470 
45879	1306 
45880	1608 
45881	99 
45882	2060 
45883	1064 
45884	1386 
45885	1602 
45886	1198 
45887	406 
45888	1168 
45889	1697 
45890	601 
45891	1223 
45892	2011 
45893	2165 
45894	2107 
45895	1421 
45896	1484 
45897	1946 
45898	1246 
45899	1755 
45900	2240 
45901	2112 
45902	1356 
45903	2286 
45904	247 
45905	2402 
45906	2055 
45907	172 
45908	2534 
45909	1361 
45910	2251 
45911	268 
45912	1092 
45913	2417 
45914	418 
45915	781 
45916	644 
45917	2488 
45918	992 
45919	2246 
45920	415 
45921	1421 
45922	823 
45923	2268 
45924	1130 
45925	2487 
45926	856 
45927	1969 
45928	449 
45929	2303 
45930	174 
45931	1246 
45932	693 
45933	1521 
45934	1026 
45935	1028 
45936	1135 
45937	1391 
45938	2396 
45939	760 
45940	997 
45941	1149 
45942	100 
45943	2363 
45944	1733 
45945	2434 
45946	2099 
45947	788 
45948	1231 
45949	1583 
45950	2605 
45951	1828 
45952	830 
45953	2188 
45954	885 
45955	2116 
45956	2246 
45957	2072 
45958	428 
45959	856 
45960	870 
45961	339 
45962	2167 
45963	1470 
45964	442 
45965	174 
45966	1172 
45967	1746 
45968	1746 
45969	838 
45970	133 
45971	780 
45972	2167 
45973	1713 
45974	1924 
45975	1734 
45976	2588 
45977	716 
45978	2249 
45979	1262 
45980	2299 
45981	955 
45982	2225 
45983	518 
45984	869 
45985	1038 
45986	1026 
45987	2548 
45988	809 
45989	885 
45990	2293 
45991	178 
45992	604 
45993	1506 
45994	320 
45995	2133 
45996	1310 
45997	1746 
45998	1583 
45999	1783 
46000	2373 
46001	1659 
46002	473 
46003	481 
46004	1275 
46005	2125 
46006	1219 
46007	692 
46008	2407 
46009	1954 
46010	262 
46011	2318 
46012	1599 
46013	1492 
46014	1898 
46015	622 
46016	992 
46017	169 
46018	1525 
46019	2070 
46020	1109 
46021	1755 
46022	1385 
46023	2601 
46024	2430 
46025	1877 
46026	1095 
46027	189 
46028	1755 
46029	1311 
46030	280 
46031	1386 
46032	278 
46033	1656 
46034	280 
46035	498 
46036	785 
46037	983 
46038	2257 
46039	1013 
46040	2293 
46041	406 
46042	126 
46043	2011 
46044	174 
46045	1334 
46046	94 
46047	1628 
46048	983 
46049	2087 
46050	2491 
46051	1524 
46052	204 
46053	588 
46054	2022 
46055	859 
46056	2060 
46057	2407 
46058	2142 
46059	2601 
46060	537 
46061	237 
46062	2167 
46063	118 
46064	72 
46065	2632 
46066	968 
46067	2320 
46068	1608 
46069	30 
46070	1444 
46071	481 
46072	874 
46073	883 
46074	1582 
46075	2658 
46076	2099 
46077	2579 
46078	2188 
46079	512 
46080	780 
46081	2027 
46082	1423 
46083	2003 
46084	2123 
46085	2142 
46086	139 
46087	734 
46088	1895 
46089	763 
46090	1361 
46091	1762 
46092	442 
46093	2662 
46094	718 
46095	1847 
46096	1444 
46097	442 
46098	2308 
46099	2579 
46100	2275 
46101	1898 
46102	1491 
46103	2510 
46104	2452 
46105	1595 
46106	785 
46107	2133 
46108	1372 
46109	1012 
46110	1304 
46111	2358 
46112	2114 
46113	2101 
46114	525 
46115	2578 
46116	1194 
46117	992 
46118	296 
46119	393 
46120	1786 
46121	2543 
46122	1903 
46123	834 
46124	2042 
46125	161 
46126	1208 
46127	718 
46128	2382 
46129	1012 
46130	1168 
46131	118 
46132	846 
46133	696 
46134	2230 
46135	1111 
46136	916 
46137	1501 
46138	704 
46139	549 
46140	2165 
46141	1095 
46142	491 
46143	2214 
46144	930 
46145	394 
46146	2174 
46147	1320 
46148	1423 
46149	1446 
46150	797 
46151	1198 
46152	719 
46153	2487 
46154	1955 
46155	1663 
46156	2414 
46157	303 
46158	810 
46159	691 
46160	719 
46161	1860 
46162	1671 
46163	1122 
46164	2397 
46165	788 
46166	377 
46167	280 
46168	1267 
46169	790 
46170	1546 
46171	2313 
46172	2037 
46173	2204 
46174	2260 
46175	1251 
46176	1506 
46177	139 
46178	2370 
46179	166 
46180	348 
46181	255 
46182	274 
46183	2343 
46184	2320 
46185	2372 
46186	1134 
46187	728 
46188	481 
46189	2055 
46190	1193 
46191	1771 
46192	2105 
46193	1945 
46194	1512 
46195	2301 
46196	633 
46197	1026 
46198	2515 
46199	2190 
46200	2116 
46201	1501 
46202	968 
46203	1858 
46204	2274 
46205	2404 
46206	247 
46207	1996 
46208	2404 
46209	1710 
46210	92 
46211	780 
46212	1518 
46213	2382 
46214	1361 
46215	2136 
46216	2500 
46217	1130 
46218	224 
46219	1070 
46220	2070 
46221	2078 
46222	2409 
46223	863 
46224	2505 
46225	224 
46226	1375 
46227	428 
46228	135 
46229	1898 
46230	1502 
46231	841 
46232	1872 
46233	1594 
46234	2089 
46235	1093 
46236	339 
46237	1608 
46238	1917 
46239	2365 
46240	1790 
46241	633 
46242	774 
46243	436 
46244	1444 
46245	115 
46246	1960 
46247	763 
46248	2055 
46249	2027 
46250	148 
46251	2290 
46252	1100 
46253	1857 
46254	1372 
46255	1960 
46256	1130 
46257	2500 
46258	665 
46259	2157 
46260	1199 
46261	1304 
46262	1399 
46263	255 
46264	2118 
46265	734 
46266	112 
46267	1502 
46268	616 
46269	2169 
46270	288 
46271	766 
46272	846 
46273	2386 
46274	1524 
46275	2330 
46276	1331 
46277	2105 
46278	1135 
46279	59 
46280	1536 
46281	1996 
46282	584 
46283	1796 
46284	502 
46285	1111 
46286	1175 
46287	133 
46288	1505 
46289	2548 
46290	2293 
46291	1290 
46292	696 
46293	1503 
46294	616 
46295	2407 
46296	29 
46297	471 
46298	1111 
46299	1026 
46300	2070 
46301	1949 
46302	2042 
46303	780 
46304	802 
46305	742 
46306	2022 
46307	1559 
46308	2373 
46309	1857 
46310	2187 
46311	241 
46312	1508 
46313	719 
46314	1523 
46315	1423 
46316	2619 
46317	310 
46318	742 
46319	955 
46320	1702 
46321	3 
46322	1511 
46323	1503 
46324	2044 
46325	1900 
46326	1248 
46327	624 
46328	2396 
46329	1390 
46330	789 
46331	1786 
46332	1154 
46333	1512 
46334	118 
46335	2543 
46336	29 
46337	296 
46338	2296 
46339	2410 
46340	1726 
46341	441 
46342	527 
46343	508 
46344	310 
46345	2397 
46346	1028 
46347	846 
46348	1907 
46349	2335 
46350	418 
46351	460 
46352	1895 
46353	1594 
46354	2574 
46355	620 
46356	2435 
46357	2515 
46358	347 
46359	1786 
46360	703 
46361	1903 
46362	2578 
46363	2112 
46364	512 
46365	863 
46366	2230 
46367	944 
46368	1216 
46369	66 
46370	1555 
46371	1625 
46372	1480 
46373	1357 
46374	2074 
46375	2293 
46376	2268 
46377	1611 
46378	241 
46379	1029 
46380	4 
46381	2386 
46382	2417 
46383	2159 
46384	2537 
46385	1135 
46386	696 
46387	471 
46388	2169 
46389	415 
46390	6 
46391	821 
46392	597 
46393	1903 
46394	2044 
46395	268 
46396	1315 
46397	474 
46398	406 
46399	2290 
46400	1383 
46401	1309 
46402	1056 
46403	2321 
46404	1796 
46405	1911 
46406	1056 
46407	212 
46408	2081 
46409	1993 
46410	632 
46411	1092 
46412	1671 
46413	1660 
46414	449 
46415	2382 
46416	2008 
46417	1357 
46418	1355 
46419	2142 
46420	1917 
46421	1583 
46422	2286 
46423	2504 
46424	2260 
46425	19 
46426	2543 
46427	2293 
46428	188 
46429	2509 
46430	1725 
46431	2044 
46432	274 
46433	1864 
46434	1900 
46435	55 
46436	624 
46437	1241 
46438	2345 
46439	742 
46440	264 
46441	1208 
46442	2301 
46443	1875 
46444	2041 
46445	703 
46446	1327 
46447	1932 
46448	1966 
46449	1310 
46450	2276 
46451	1567 
46452	2628 
46453	1254 
46454	1028 
46455	1455 
46456	1847 
46457	1650 
46458	945 
46459	1645 
46460	1524 
46461	114 
46462	1503 
46463	653 
46464	2325 
46465	298 
46466	1505 
46467	1779 
46468	2321 
46469	1444 
46470	2365 
46471	809 
46472	148 
46473	1583 
46474	211 
46475	1526 
46476	1681 
46477	863 
46478	1056 
46479	1082 
46480	196 
46481	189 
46482	1186 
46483	314 
46484	901 
46485	2290 
46486	578 
46487	1536 
46488	2044 
46489	2407 
46490	296 
46491	2293 
46492	1637 
46493	1937 
46494	2116 
46495	1539 
46496	708 
46497	4 
46498	617 
46499	2051 
46500	617 
46501	52 
46502	1423 
46503	1639 
46504	1796 
46505	821 
46506	2484 
46507	1518 
46508	2414 
46509	994 
46510	1520 
46511	549 
46512	347 
46513	966 
46514	1223 
46515	7 
46516	1518 
46517	2491 
46518	1062 
46519	2325 
46520	2061 
46521	474 
46522	2321 
46523	2061 
46524	537 
46525	20 
46526	2159 
46527	1159 
46528	716 
46529	716 
46530	1524 
46531	2286 
46532	345 
46533	2218 
46534	1602 
46535	1945 
46536	1691 
46537	1194 
46538	189 
46539	1508 
46540	1511 
46541	1451 
46542	2409 
46543	502 
46544	1786 
46545	804 
46546	579 
46547	425 
46548	1375 
46549	2042 
46550	1659 
46551	2159 
46552	66 
46553	2556 
46554	1725 
46555	2195 
46556	139 
46557	1386 
46558	527 
46559	345 
46560	1102 
46561	1313 
46562	617 
46563	2603 
46564	1512 
46565	1697 
46566	1056 
46567	1446 
46568	1208 
46569	2343 
46570	620 
46571	2588 
46572	169 
46573	1251 
46574	1393 
46575	2111 
46576	1662 
46577	1460 
46578	2008 
46579	169 
46580	2214 
46581	2390 
46582	1317 
46583	2483 
46584	256 
46585	1870 
46586	466 
46587	498 
46588	945 
46589	1963 
46590	797 
46591	2601 
46592	1505 
46593	1602 
46594	874 
46595	2158 
46596	449 
46597	692 
46598	1144 
46599	2638 
46600	1385 
46601	901 
46602	1405 
46603	2584 
46604	2580 
46605	1064 
46606	2409 
46607	2039 
46608	1038 
46609	620 
46610	1745 
46611	1587 
46612	392 
46613	2373 
46614	2318 
46615	470 
46616	1028 
46617	1702 
46618	2242 
46619	2519 
46620	837 
46621	874 
46622	1405 
46623	2601 
46624	2113 
46625	373 
46626	320 
46627	2183 
46628	1875 
46629	1122 
46630	2345 
46631	2195 
46632	525 
46633	1857 
46634	1539 
46635	874 
46636	1996 
46637	487 
46638	824 
46639	1817 
46640	2074 
46641	588 
46642	1427 
46643	1501 
46644	2263 
46645	2051 
46646	644 
46647	1994 
46648	1996 
46649	1175 
46650	1625 
46651	1523 
46652	250 
46653	1829 
46654	2142 
46655	1374 
46656	627 
46657	1907 
46658	2447 
46659	24 
46660	1315 
46661	474 
46662	883 
46663	859 
46664	1722 
46665	325 
46666	2313 
46667	1872 
46668	2099 
46669	859 
46670	2322 
46671	1730 
46672	733 
46673	1306 
46674	947 
46675	1095 
46676	2537 
46677	2031 
46678	471 
46679	944 
46680	485 
46681	944 
46682	597 
46683	361 
46684	2142 
46685	716 
46686	1064 
46687	1659 
46688	1525 
46689	458 
46690	1262 
46691	2142 
46692	2603 
46693	2111 
46694	1586 
46695	1502 
46696	1621 
46697	2487 
46698	2290 
46699	1480 
46700	1906 
46701	1028 
46702	1296 
46703	1361 
46704	391 
46705	2330 
46706	1175 
46707	604 
46708	1777 
46709	2112 
46710	415 
46711	946 
46712	2398 
46713	1149 
46714	853 
46715	2404 
46716	196 
46717	1361 
46718	18 
46719	2206 
46720	1311 
46721	2504 
46722	2516 
46723	189 
46724	45 
46725	2574 
46726	1167 
46727	632 
46728	320 
46729	1012 
46730	2099 
46731	1268 
46732	1349 
46733	296 
46734	2603 
46735	703 
46736	126 
46737	1374 
46738	94 
46739	2433 
46740	828 
46741	1645 
46742	1193 
46743	1512 
46744	124 
46745	1357 
46746	1366 
46747	760 
46748	310 
46749	1313 
46750	1100 
46751	2041 
46752	1625 
46753	1423 
46754	2335 
46755	1725 
46756	172 
46757	2290 
46758	1506 
46759	1385 
46760	1506 
46761	1026 
46762	719 
46763	1538 
46764	733 
46765	1949 
46766	507 
46767	30 
46768	1767 
46769	1115 
46770	2638 
46771	984 
46772	314 
46773	617 
46774	2308 
46775	1038 
46776	298 
46777	1989 
46778	1111 
46779	2363 
46780	579 
46781	2342 
46782	1144 
46783	1093 
46784	2492 
46785	774 
46786	2190 
46787	696 
46788	2356 
46789	1622 
46790	189 
46791	1451 
46792	2311 
46793	52 
46794	2321 
46795	627 
46796	2372 
46797	2447 
46798	2105 
46799	481 
46800	2327 
46801	853 
46802	1912 
46803	498 
46804	2509 
46805	1777 
46806	115 
46807	2087 
46808	672 
46809	1338 
46810	1783 
46811	1662 
46812	280 
46813	2467 
46814	644 
46815	180 
46816	1637 
46817	913 
46818	539 
46819	1852 
46820	525 
46821	1685 
46822	2105 
46823	617 
46824	1244 
46825	1703 
46826	436 
46827	1304 
46828	1796 
46829	2214 
46830	1223 
46831	1427 
46832	1432 
46833	1421 
46834	1787 
46835	2268 
46836	1586 
46837	2488 
46838	1144 
46839	834 
46840	1656 
46841	1337 
46842	471 
46843	1705 
46844	1874 
46845	648 
46846	1309 
46847	1134 
46848	1710 
46849	1421 
46850	1629 
46851	2450 
46852	347 
46853	1338 
46854	1012 
46855	2136 
46856	1102 
46857	1875 
46858	2158 
46859	1796 
46860	241 
46861	883 
46862	393 
46863	373 
46864	1093 
46865	406 
46866	92 
46867	2537 
46868	2294 
46869	1518 
46870	1691 
46871	2073 
46872	126 
46873	944 
46874	1898 
46875	1218 
46876	445 
46877	1686 
46878	1290 
46879	1405 
46880	1872 
46881	224 
46882	342 
46883	1223 
46884	2142 
46885	325 
46886	441 
46887	1349 
46888	1202 
46889	498 
46890	2126 
46891	2491 
46892	1492 
46893	1357 
46894	1100 
46895	1583 
46896	215 
46897	1710 
46898	1923 
46899	1900 
46900	1484 
46901	7 
46902	958 
46903	1824 
46904	1595 
46905	2322 
46906	1928 
46907	36 
46908	660 
46909	1546 
46910	1020 
46911	1978 
46912	1906 
46913	2548 
46914	115 
46915	2586 
46916	1637 
46917	2172 
46918	1499 
46919	2142 
46920	428 
46921	952 
46922	1710 
46923	1216 
46924	1637 
46925	1197 
46926	1858 
46927	2375 
46928	1361 
46929	2588 
46930	1423 
46931	2276 
46932	2417 
46933	1304 
46934	1432 
46935	2628 
46936	1020 
46937	2373 
46938	1020 
46939	1377 
46940	916 
46941	2241 
46942	810 
46943	255 
46944	466 
46945	1263 
46946	112 
46947	296 
46948	1703 
46949	1625 
46950	1446 
46951	876 
46952	80 
46953	255 
46954	2505 
46955	1662 
46956	2051 
46957	2320 
46958	2225 
46959	261 
46960	442 
46961	774 
46962	2183 
46963	1783 
46964	2008 
46965	1111 
46966	2188 
46967	2241 
46968	1762 
46969	547 
46970	796 
46971	633 
46972	1523 
46973	1311 
46974	5 
46975	1026 
46976	2157 
46977	449 
46978	1501 
46979	1902 
46980	1907 
46981	2519 
46982	2330 
46983	1356 
46984	857 
46985	1525 
46986	2580 
46987	1900 
46988	1197 
46989	92 
46990	1383 
46991	1349 
46992	1673 
46993	4 
46994	2267 
46995	1563 
46996	2537 
46997	262 
46998	2073 
46999	498 
47000	1686 
47001	2443 
47002	345 
47003	1020 
47004	539 
47005	830 
47006	2435 
47007	166 
47008	1736 
47009	1872 
47010	2510 
47011	1639 
47012	2242 
47013	1396 
47014	76 
47015	2343 
47016	2389 
47017	2509 
47018	2467 
47019	1697 
47020	1993 
47021	1195 
47022	997 
47023	2580 
47024	1822 
47025	667 
47026	2301 
47027	1125 
47028	627 
47029	1223 
47030	1923 
47031	2263 
47032	2240 
47033	2483 
47034	1829 
47035	1311 
47036	1555 
47037	2188 
47038	913 
47039	1745 
47040	632 
47041	2303 
47042	1954 
47043	1963 
47044	1068 
47045	114 
47046	525 
47047	1227 
47048	1728 
47049	26 
47050	2225 
47051	470 
47052	114 
47053	2265 
47054	2491 
47055	1028 
47056	2055 
47057	2275 
47058	1612 
47059	1410 
47060	1175 
47061	2504 
47062	428 
47063	1194 
47064	1505 
47065	2214 
47066	1481 
47067	2321 
47068	1518 
47069	1923 
47070	2372 
47071	539 
47072	2586 
47073	2232 
47074	1659 
47075	696 
47076	1686 
47077	794 
47078	2543 
47079	2492 
47080	2312 
47081	2658 
47082	2237 
47083	2060 
47084	445 
47085	237 
47086	1996 
47087	2520 
47088	997 
47089	178 
47090	442 
47091	869 
47092	1390 
47093	1322 
47094	1900 
47095	487 
47096	111 
47097	1852 
47098	2312 
47099	2163 
47100	2312 
47101	677 
47102	2263 
47103	665 
47104	1168 
47105	2076 
47106	704 
47107	20 
47108	174 
47109	296 
47110	1779 
47111	1637 
47112	1621 
47113	947 
47114	2378 
47115	2398 
47116	661 
47117	2443 
47118	474 
47119	594 
47120	1583 
47121	2443 
47122	261 
47123	215 
47124	660 
47125	1996 
47126	1857 
47127	604 
47128	2410 
47129	92 
47130	2274 
47131	1390 
47132	561 
47133	958 
47134	796 
47135	1937 
47136	2065 
47137	2050 
47138	2060 
47139	1223 
47140	2318 
47141	547 
47142	2225 
47143	2249 
47144	1296 
47145	1223 
47146	1875 
47147	2342 
