7166	233 
7167	207 
7168	371 
7169	370 
7170	177 
7171	455 
7172	169 
7173	127 
7174	90 
7175	3 
7176	325 
7177	110 
7178	119 
7179	425 
7180	4 
7181	169 
7182	359 
7183	74 
7184	73 
7185	435 
7186	274 
7187	60 
7188	443 
7189	301 
7190	263 
7191	264 
7192	76 
7193	445 
7194	386 
7195	144 
7196	57 
7197	213 
7198	299 
7199	481 
7200	290 
7201	169 
7202	431 
7203	84 
7204	143 
7205	440 
7206	333 
7207	219 
7208	73 
7209	16 
7210	97 
7211	302 
7212	479 
7213	220 
7214	436 
7215	95 
7216	153 
7217	319 
7218	116 
7219	151 
7220	302 
7221	435 
7222	116 
7223	84 
7224	190 
7225	180 
7226	159 
7227	183 
7228	418 
7229	335 
7230	290 
7231	54 
7232	333 
7233	334 
7234	439 
7235	128 
7236	183 
7237	409 
7238	416 
7239	111 
7240	433 
7241	316 
7242	165 
7243	135 
7244	352 
7245	130 
7246	398 
7247	17 
7248	255 
7249	486 
7250	119 
7251	465 
7252	439 
7253	441 
7254	392 
7255	325 
7256	136 
7257	466 
7258	109 
7259	303 
7260	116 
7261	39 
7262	415 
7263	68 
7264	218 
7265	287 
7266	194 
7267	92 
7268	149 
7269	348 
7270	301 
7271	301 
7272	413 
7273	6 
7274	260 
7275	337 
7276	162 
7277	445 
7278	333 
7279	242 
7280	53 
7281	214 
7282	322 
7283	431 
7284	326 
7285	465 
7286	415 
7287	53 
7288	213 
7289	220 
7290	76 
7291	398 
7292	326 
7293	27 
7294	190 
7295	388 
7296	194 
7297	335 
7298	18 
7299	137 
7300	20 
7301	481 
7302	448 
7303	280 
7304	407 
7305	245 
7306	142 
7307	391 
7308	247 
7309	359 
7310	393 
7311	433 
7312	33 
7313	268 
7314	248 
7315	205 
7316	318 
7317	162 
7318	127 
7319	401 
7320	58 
7321	177 
7322	268 
7323	425 
7324	478 
7325	16 
7326	296 
7327	394 
7328	4 
7329	155 
7330	74 
7331	172 
7332	268 
7333	84 
7334	64 
7335	364 
7336	12 
7337	386 
7338	272 
7339	456 
7340	13 
7341	181 
7342	183 
7343	272 
7344	207 
7345	376 
7346	220 
7347	142 
7348	268 
7349	329 
7350	227 
7351	292 
7352	386 
7353	320 
7354	128 
7355	308 
7356	128 
7357	297 
7358	17 
7359	37 
7360	426 
7361	376 
7362	465 
7363	264 
7364	361 
7365	178 
7366	440 
7367	74 
7368	293 
7369	393 
7370	456 
7371	42 
7372	272 
7373	409 
7374	139 
7375	84 
7376	425 
7377	46 
7378	217 
7379	358 
7380	341 
7381	299 
7382	158 
7383	322 
7384	139 
7385	392 
7386	440 
7387	388 
7388	91 
7389	213 
7390	413 
7391	37 
7392	473 
7393	128 
7394	244 
7395	455 
7396	335 
7397	379 
7398	26 
7399	486 
7400	217 
7401	340 
7402	13 
7403	128 
7404	389 
7405	423 
7406	197 
7407	242 
7408	283 
7409	311 
7410	49 
7411	479 
7412	265 
7413	96 
7414	401 
7415	334 
7416	46 
7417	13 
7418	242 
7419	426 
7420	265 
7421	334 
7422	376 
7423	475 
7424	202 
7425	64 
7426	379 
7427	37 
7428	220 
7429	172 
7430	96 
7431	169 
7432	430 
7433	18 
7434	260 
7435	334 
7436	190 
7437	484 
7438	268 
7439	247 
7440	191 
7441	197 
7442	316 
7443	292 
7444	348 
7445	280 
7446	244 
7447	42 
7448	33 
7449	483 
7450	316 
7451	388 
7452	445 
7453	181 
7454	162 
7455	136 
7456	447 
7457	1 
7458	248 
7459	352 
7460	248 
7461	103 
7462	349 
7463	424 
7464	401 
7465	139 
7466	324 
7467	232 
7468	433 
7469	473 
7470	388 
7471	302 
7472	484 
7473	144 
7474	116 
7475	54 
7476	86 
7477	396 
7478	480 
7479	60 
7480	300 
7481	278 
7482	447 
7483	376 
7484	213 
7485	6 
7486	24 
7487	293 
7488	348 
7489	316 
7490	444 
7491	391 
7492	244 
7493	374 
7494	413 
7495	42 
7496	128 
7497	85 
7498	90 
7499	66 
7500	7 
7501	233 
7502	36 
7503	137 
7504	73 
7505	158 
7506	401 
7507	265 
7508	392 
7509	86 
7510	439 
7511	278 
7512	181 
7513	89 
7514	246 
7515	394 
7516	457 
7517	299 
7518	432 
7519	283 
7520	90 
7521	416 
7522	423 
7523	481 
7524	213 
7525	178 
7526	430 
7527	416 
7528	452 
7529	278 
7530	36 
7531	424 
7532	61 
7533	341 
7534	338 
7535	60 
7536	156 
7537	444 
7538	354 
7539	457 
7540	484 
7541	190 
7542	162 
7543	341 
7544	169 
7545	481 
7546	292 
7547	74 
7548	128 
7549	23 
7550	137 
7551	347 
7552	20 
7553	401 
7554	301 
7555	418 
7556	191 
7557	362 
7558	265 
7559	376 
7560	435 
7561	430 
7562	89 
7563	4 
7564	393 
7565	347 
7566	329 
7567	274 
7568	91 
7569	89 
7570	432 
7571	64 
7572	440 
7573	292 
7574	433 
7575	440 
7576	190 
7577	149 
7578	220 
7579	480 
7580	54 
7581	92 
7582	24 
7583	341 
7584	424 
7585	30 
7586	322 
7587	89 
7588	352 
7589	56 
7590	441 
7591	271 
7592	329 
7593	414 
7594	180 
7595	302 
7596	39 
7597	285 
7598	483 
7599	24 
7600	424 
7601	200 
7602	271 
7603	255 
7604	55 
7605	197 
7606	178 
7607	386 
7608	283 
7609	334 
7610	349 
7611	44 
7612	318 
7613	258 
7614	406 
7615	287 
7616	86 
7617	401 
7618	319 
7619	382 
7620	54 
7621	151 
7622	167 
7623	480 
7624	44 
7625	341 
7626	61 
7627	320 
7628	264 
7629	364 
7630	311 
7631	287 
7632	38 
7633	467 
7634	410 
7635	66 
7636	16 
7637	480 
7638	167 
7639	42 
7640	23 
7641	217 
7642	415 
7643	170 
7644	466 
7645	111 
7646	456 
7647	484 
7648	274 
7649	386 
7650	413 
7651	418 
7652	264 
7653	38 
7654	413 
7655	230 
7656	347 
7657	74 
7658	85 
7659	260 
7660	348 
7661	8 
7662	170 
7663	101 
7664	291 
7665	333 
7666	263 
7667	486 
7668	207 
7669	396 
7670	398 
7671	412 
7672	311 
7673	76 
7674	217 
7675	158 
7676	466 
7677	354 
7678	280 
7679	4 
7680	329 
7681	344 
7682	447 
7683	115 
7684	274 
7685	168 
7686	481 
7687	214 
7688	86 
7689	382 
7690	285 
7691	151 
7692	197 
7693	180 
7694	156 
7695	115 
7696	358 
7697	406 
7698	348 
7699	212 
7700	173 
7701	406 
7702	231 
7703	386 
7704	84 
7705	91 
7706	337 
7707	359 
7708	264 
7709	354 
7710	91 
7711	456 
7712	159 
7713	445 
7714	251 
7715	335 
7716	444 
7717	228 
7718	68 
7719	58 
7720	392 
7721	181 
7722	84 
7723	316 
7724	303 
7725	474 
7726	302 
7727	401 
7728	341 
7729	66 
7730	412 
7731	44 
7732	301 
7733	85 
7734	449 
7735	220 
7736	130 
7737	436 
7738	85 
7739	190 
7740	432 
7741	283 
7742	414 
7743	142 
7744	65 
7745	377 
7746	322 
7747	391 
7748	190 
7749	418 
7750	423 
7751	178 
7752	379 
7753	156 
7754	301 
7755	61 
7756	150 
7757	478 
7758	119 
7759	322 
7760	323 
7761	426 
7762	392 
7763	167 
7764	260 
7765	119 
7766	268 
7767	431 
7768	287 
7769	42 
7770	377 
7771	296 
7772	341 
7773	109 
7774	376 
7775	392 
7776	334 
7777	200 
7778	205 
7779	33 
7780	436 
7781	202 
7782	217 
7783	89 
7784	391 
7785	213 
7786	371 
7787	315 
7788	46 
7789	359 
7790	315 
7791	370 
7792	199 
7793	128 
7794	162 
7795	214 
7796	218 
7797	232 
7798	169 
7799	204 
7800	218 
7801	212 
7802	263 
7803	228 
7804	319 
7805	128 
7806	483 
7807	318 
7808	30 
7809	128 
7810	344 
7811	220 
7812	30 
7813	272 
7814	23 
7815	473 
7816	324 
7817	319 
7818	311 
7819	329 
7820	480 
7821	292 
7822	23 
7823	80 
7824	413 
7825	212 
7826	358 
7827	320 
7828	141 
7829	280 
7830	190 
7831	296 
7832	280 
7833	393 
7834	12 
7835	273 
7836	441 
7837	406 
7838	136 
7839	54 
7840	111 
7841	142 
7842	319 
7843	219 
7844	474 
7845	273 
7846	158 
7847	65 
7848	436 
7849	141 
7850	84 
7851	231 
7852	232 
7853	311 
7854	33 
7855	144 
7856	389 
7857	190 
7858	412 
7859	425 
7860	4 
7861	271 
7862	445 
7863	119 
7864	178 
7865	230 
7866	214 
7867	272 
7868	441 
7869	153 
7870	480 
7871	483 
7872	66 
7873	42 
7874	280 
7875	150 
7876	76 
7877	280 
7878	400 
7879	318 
7880	318 
7881	54 
7882	322 
7883	445 
7884	85 
7885	197 
7886	280 
7887	23 
7888	23 
7889	12 
7890	335 
7891	391 
7892	218 
7893	190 
7894	389 
7895	218 
7896	264 
7897	136 
7898	274 
7899	101 
7900	150 
7901	418 
7902	86 
7903	436 
7904	170 
7905	382 
7906	149 
7907	248 
7908	154 
7909	232 
7910	228 
7911	311 
7912	97 
7913	220 
7914	413 
7915	115 
7916	273 
7917	142 
7918	324 
7919	150 
7920	101 
7921	413 
7922	219 
7923	297 
7924	473 
7925	409 
7926	100 
7927	389 
7928	297 
7929	275 
7930	303 
7931	27 
7932	432 
7933	444 
7934	382 
7935	136 
7936	456 
7937	424 
7938	478 
7939	54 
7940	407 
7941	219 
7942	4 
7943	344 
7944	483 
7945	58 
7946	24 
7947	20 
7948	123 
7949	17 
7950	486 
7951	60 
7952	349 
7953	101 
7954	414 
7955	426 
7956	17 
7957	359 
7958	473 
7959	192 
7960	486 
7961	292 
7962	338 
7963	300 
7964	268 
7965	55 
7966	347 
7967	297 
7968	181 
7969	480 
7970	46 
7971	370 
7972	430 
7973	423 
7974	169 
7975	264 
7976	123 
7977	65 
7978	128 
7979	293 
7980	200 
7981	86 
7982	100 
7983	33 
7984	103 
7985	230 
7986	338 
7987	475 
7988	44 
7989	423 
7990	456 
7991	392 
7992	432 
7993	109 
7994	120 
7995	299 
7996	386 
7997	91 
7998	271 
7999	432 
8000	169 
8001	81 
8002	436 
8003	158 
8004	20 
8005	46 
8006	64 
8007	478 
8008	393 
8009	212 
8010	204 
8011	173 
8012	412 
8013	191 
8014	313 
8015	13 
8016	202 
8017	68 
8018	230 
8019	389 
8020	144 
8021	382 
8022	433 
8023	444 
8024	220 
8025	38 
8026	13 
8027	246 
8028	264 
8029	410 
8030	452 
8031	347 
8032	292 
8033	1 
8034	274 
8035	467 
8036	436 
8037	65 
8038	16 
8039	68 
8040	173 
8041	323 
8042	6 
8043	456 
8044	66 
8045	297 
8046	38 
8047	299 
8048	36 
8049	280 
8050	352 
8051	478 
8052	319 
8053	349 
8054	139 
8055	28 
8056	376 
8057	142 
8058	410 
8059	359 
8060	39 
8061	474 
8062	433 
8063	54 
8064	340 
8065	55 
8066	58 
8067	91 
8068	285 
8069	137 
8070	4 
8071	38 
8072	456 
8073	285 
8074	406 
8075	123 
8076	326 
8077	430 
8078	100 
8079	141 
8080	481 
8081	44 
8082	167 
8083	103 
8084	123 
8085	412 
8086	301 
8087	28 
8088	205 
8089	4 
8090	27 
8091	27 
8092	259 
8093	192 
8094	423 
8095	476 
8096	394 
8097	337 
8098	163 
8099	479 
8100	364 
8101	232 
8102	247 
8103	142 
8104	111 
8105	410 
8106	116 
8107	85 
8108	204 
8109	24 
8110	233 
8111	4 
8112	265 
8113	315 
8114	481 
8115	86 
8116	178 
8117	164 
8118	80 
8119	338 
8120	379 
8121	242 
8122	191 
8123	466 
8124	382 
8125	204 
8126	359 
8127	455 
8128	228 
8129	144 
8130	291 
8131	301 
8132	245 
8133	27 
8134	60 
8135	414 
8136	39 
8137	60 
8138	181 
8139	1 
8140	338 
8141	127 
8142	20 
8143	444 
8144	369 
8145	17 
8146	17 
8147	17 
8148	227 
8149	414 
8150	432 
8151	475 
8152	142 
8153	228 
8154	480 
8155	407 
8156	352 
8157	349 
8158	56 
8159	44 
8160	120 
8161	341 
8162	220 
8163	156 
8164	158 
8165	91 
8166	285 
8167	154 
8168	432 
8169	23 
8170	245 
8171	28 
8172	227 
8173	311 
8174	341 
8175	373 
8176	303 
8177	410 
8178	61 
8179	359 
8180	18 
8181	159 
8182	271 
8183	359 
8184	349 
8185	92 
8186	326 
8187	247 
8188	296 
8189	303 
8190	96 
8191	28 
8192	119 
8193	430 
8194	128 
8195	439 
8196	216 
8197	474 
8198	452 
8199	233 
8200	373 
8201	326 
8202	486 
8203	144 
8204	335 
8205	68 
8206	272 
8207	232 
8208	370 
8209	440 
8210	326 
8211	389 
8212	280 
8213	382 
8214	347 
8215	86 
8216	268 
8217	170 
8218	478 
8219	319 
8220	297 
8221	323 
8222	66 
8223	116 
8224	352 
8225	180 
8226	412 
8227	230 
8228	64 
8229	207 
8230	86 
8231	84 
8232	89 
8233	415 
8234	370 
8235	216 
8236	80 
8237	76 
8238	426 
8239	53 
8240	373 
8241	389 
8242	406 
8243	303 
8244	386 
8245	287 
8246	478 
8247	100 
8248	42 
8249	287 
8250	316 
8251	371 
8252	344 
8253	311 
8254	319 
8255	27 
8256	406 
8257	136 
8258	183 
8259	130 
8260	232 
8261	410 
8262	128 
8263	410 
8264	371 
8265	28 
8266	441 
8267	273 
8268	97 
8269	389 
8270	263 
8271	159 
8272	382 
8273	64 
8274	150 
8275	413 
8276	474 
8277	119 
8278	103 
8279	400 
8280	445 
8281	220 
8282	170 
8283	486 
8284	136 
8285	173 
8286	407 
8287	479 
8288	418 
8289	27 
8290	373 
8291	162 
8292	255 
8293	7 
8294	359 
8295	178 
8296	436 
8297	185 
8298	128 
8299	246 
8300	389 
8301	92 
8302	326 
8303	409 
8304	412 
8305	86 
8306	410 
8307	455 
8308	4 
8309	178 
8310	130 
8311	1 
8312	315 
8313	36 
8314	457 
8315	432 
8316	137 
8317	164 
8318	265 
8319	296 
8320	20 
8321	344 
8322	311 
8323	476 
8324	255 
8325	271 
8326	354 
8327	316 
8328	324 
8329	177 
8330	216 
8331	92 
8332	183 
8333	119 
8334	287 
8335	326 
8336	349 
8337	255 
8338	177 
8339	439 
8340	154 
8341	370 
8342	154 
8343	296 
8344	272 
8345	409 
8346	478 
8347	130 
8348	30 
8349	316 
8350	42 
8351	388 
8352	27 
8353	183 
8354	216 
8355	164 
8356	431 
8357	42 
8358	273 
8359	340 
8360	394 
8361	430 
8362	379 
8363	204 
8364	474 
8365	242 
8366	393 
8367	371 
8368	39 
8369	440 
8370	391 
8371	265 
8372	418 
8373	164 
8374	297 
8375	111 
8376	340 
8377	228 
8378	410 
8379	97 
8380	474 
8381	444 
8382	76 
8383	154 
8384	119 
8385	278 
8386	220 
8387	130 
8388	352 
8389	371 
8390	173 
8391	329 
8392	386 
8393	445 
8394	137 
8395	341 
8396	191 
8397	444 
8398	84 
8399	337 
8400	337 
8401	159 
8402	478 
8403	12 
8404	457 
8405	424 
8406	233 
8407	415 
8408	315 
8409	473 
8410	292 
8411	207 
8412	400 
8413	388 
8414	394 
8415	296 
8416	80 
8417	164 
8418	301 
8419	297 
8420	436 
8421	440 
8422	55 
8423	68 
8424	394 
8425	272 
8426	80 
8427	170 
8428	178 
8429	244 
8430	230 
8431	287 
8432	341 
8433	478 
8434	359 
8435	481 
8436	401 
8437	76 
8438	205 
8439	115 
8440	191 
8441	1 
8442	466 
8443	183 
8444	430 
8445	409 
8446	248 
8447	433 
8448	245 
8449	478 
8450	297 
8451	150 
8452	144 
8453	76 
8454	475 
8455	231 
8456	200 
8457	263 
8458	233 
8459	65 
8460	439 
8461	109 
8462	441 
8463	474 
8464	218 
8465	481 
8466	478 
8467	18 
8468	326 
8469	467 
8470	100 
8471	64 
8472	467 
8473	53 
8474	473 
8475	227 
8476	39 
8477	231 
8478	413 
8479	233 
8480	476 
8481	100 
8482	177 
8483	44 
8484	445 
8485	274 
8486	319 
8487	265 
8488	334 
8489	44 
8490	207 
8491	137 
8492	371 
8493	285 
8494	156 
8495	7 
8496	441 
8497	216 
8498	337 
8499	247 
8500	156 
8501	473 
8502	177 
8503	292 
8504	231 
8505	444 
8506	202 
8507	103 
8508	311 
8509	244 
8510	302 
8511	271 
8512	81 
8513	347 
8514	280 
8515	393 
8516	200 
8517	149 
8518	476 
8519	6 
8520	370 
8521	167 
8522	433 
8523	359 
8524	227 
8525	303 
8526	337 
8527	376 
8528	136 
8529	271 
8530	200 
8531	18 
8532	452 
8533	4 
8534	415 
8535	220 
8536	409 
8537	197 
8538	441 
8539	55 
8540	466 
8541	268 
8542	436 
8543	329 
8544	245 
8545	467 
8546	183 
8547	242 
8548	28 
8549	431 
8550	382 
8551	337 
8552	44 
8553	216 
8554	7 
8555	377 
8556	394 
8557	248 
8558	393 
8559	340 
8560	415 
8561	473 
8562	316 
8563	473 
8564	369 
8565	265 
8566	316 
8567	38 
8568	271 
8569	65 
8570	475 
8571	373 
8572	120 
8573	130 
8574	436 
8575	128 
8576	212 
8577	400 
8578	119 
8579	265 
8580	6 
8581	218 
8582	158 
8583	65 
8584	412 
8585	36 
8586	389 
8587	292 
8588	120 
8589	316 
8590	28 
8591	354 
8592	56 
8593	53 
8594	432 
8595	142 
8596	244 
8597	292 
8598	389 
8599	205 
8600	340 
8601	456 
8602	326 
8603	204 
8604	444 
8605	473 
8606	341 
8607	232 
8608	39 
8609	55 
8610	89 
8611	301 
8612	480 
8613	197 
8614	414 
8615	245 
8616	486 
8617	410 
8618	466 
8619	218 
8620	89 
8621	115 
8622	486 
8623	91 
8624	137 
8625	414 
8626	212 
8627	409 
8628	230 
8629	92 
8630	382 
8631	66 
8632	389 
8633	483 
8634	436 
8635	476 
8636	440 
8637	337 
8638	441 
8639	444 
8640	39 
8641	323 
8642	228 
8643	413 
8644	329 
8645	326 
8646	230 
8647	296 
8648	167 
8649	100 
8650	340 
8651	414 
8652	311 
8653	311 
8654	68 
8655	467 
8656	154 
8657	200 
8658	245 
8659	89 
8660	379 
8661	55 
8662	268 
8663	323 
8664	273 
8665	302 
8666	228 
8667	386 
8668	349 
8669	315 
8670	486 
8671	1 
8672	344 
8673	478 
8674	115 
8675	265 
8676	55 
8677	68 
8678	400 
8679	191 
8680	246 
8681	432 
8682	433 
8683	39 
8684	273 
8685	173 
8686	297 
8687	42 
8688	409 
8689	56 
8690	91 
8691	230 
8692	6 
8693	200 
8694	167 
8695	80 
8696	248 
8697	248 
8698	480 
8699	248 
8700	85 
8701	263 
8702	91 
8703	481 
8704	413 
8705	439 
8706	347 
8707	55 
8708	287 
8709	476 
8710	413 
8711	315 
8712	287 
8713	170 
8714	311 
8715	410 
8716	64 
8717	202 
8718	329 
8719	376 
8720	432 
8721	190 
8722	303 
8723	228 
8724	42 
8725	473 
8726	205 
8727	80 
8728	377 
8729	233 
8730	183 
8731	23 
8732	452 
8733	455 
8734	344 
8735	36 
8736	173 
8737	167 
8738	30 
8739	119 
8740	149 
8741	89 
8742	347 
8743	278 
8744	455 
8745	17 
8746	97 
8747	142 
8748	440 
8749	303 
8750	379 
8751	159 
8752	130 
8753	66 
8754	119 
8755	273 
8756	377 
8757	100 
8758	1 
8759	474 
8760	285 
8761	227 
8762	227 
8763	137 
8764	149 
8765	183 
8766	316 
8767	207 
8768	233 
8769	144 
8770	204 
8771	38 
8772	296 
8773	18 
8774	323 
8775	476 
8776	150 
8777	200 
8778	81 
8779	212 
8780	452 
8781	183 
8782	285 
8783	74 
8784	181 
8785	382 
8786	53 
8787	413 
8788	476 
8789	18 
8790	303 
8791	323 
8792	382 
8793	394 
8794	382 
8795	61 
8796	190 
8797	42 
8798	202 
8799	177 
8800	272 
8801	265 
8802	263 
8803	483 
8804	389 
8805	68 
8806	128 
8807	76 
8808	248 
8809	344 
8810	341 
8811	481 
8812	296 
8813	139 
8814	413 
8815	91 
8816	486 
8817	287 
8818	116 
8819	61 
8820	352 
8821	181 
8822	388 
8823	207 
8824	436 
8825	233 
8826	388 
8827	200 
8828	4 
8829	431 
8830	379 
8831	66 
8832	64 
8833	456 
8834	285 
8835	265 
8836	232 
8837	412 
8838	38 
8839	216 
8840	311 
8841	197 
8842	27 
8843	287 
8844	130 
8845	80 
8846	170 
8847	202 
8848	76 
8849	173 
8850	86 
8851	352 
8852	66 
8853	278 
8854	410 
8855	263 
8856	393 
8857	6 
8858	109 
8859	74 
8860	42 
8861	274 
8862	341 
8863	349 
8864	326 
8865	445 
8866	92 
8867	340 
8868	233 
8869	285 
8870	334 
8871	467 
8872	480 
8873	473 
8874	444 
8875	444 
8876	285 
8877	170 
8878	347 
8879	412 
8880	38 
8881	354 
8882	285 
8883	285 
8884	386 
8885	440 
8886	444 
8887	414 
8888	436 
8889	136 
8890	255 
8891	7 
8892	423 
8893	103 
8894	271 
8895	150 
8896	228 
8897	173 
8898	158 
8899	197 
8900	410 
8901	439 
8902	455 
8903	478 
8904	433 
8905	68 
8906	441 
8907	483 
8908	137 
8909	137 
8910	301 
8911	364 
8912	190 
8913	474 
8914	197 
8915	440 
8916	159 
8917	54 
8918	100 
8919	409 
8920	302 
8921	285 
8922	414 
8923	456 
8924	39 
8925	212 
8926	376 
8927	274 
8928	54 
8929	297 
8930	136 
8931	268 
8932	245 
8933	433 
8934	218 
8935	170 
8936	323 
8937	392 
8938	364 
8939	433 
8940	80 
8941	481 
8942	92 
8943	101 
8944	154 
8945	30 
8946	280 
8947	65 
8948	61 
8949	255 
8950	23 
8951	303 
8952	56 
8953	474 
8954	369 
8955	91 
8956	150 
8957	230 
8958	393 
8959	119 
8960	413 
8961	139 
8962	303 
8963	207 
8964	164 
8965	371 
8966	207 
8967	173 
8968	452 
8969	1 
8970	324 
8971	444 
8972	280 
8973	452 
8974	12 
8975	1 
8976	164 
8977	86 
8978	170 
8979	228 
8980	81 
8981	204 
8982	207 
8983	183 
8984	24 
8985	263 
8986	296 
8987	268 
8988	423 
8989	413 
8990	393 
8991	65 
8992	436 
8993	164 
8994	370 
8995	97 
8996	28 
8997	337 
8998	423 
8999	337 
9000	183 
9001	64 
9002	466 
9003	4 
9004	227 
9005	341 
9006	139 
9007	481 
9008	297 
9009	244 
9010	230 
9011	139 
9012	280 
9013	273 
9014	197 
9015	263 
9016	388 
9017	326 
9018	311 
9019	347 
9020	248 
9021	268 
9022	86 
9023	473 
9024	285 
9025	364 
9026	80 
9027	197 
9028	413 
9029	370 
9030	480 
9031	476 
9032	205 
9033	440 
9034	476 
9035	55 
9036	180 
9037	272 
9038	285 
9039	302 
9040	197 
9041	344 
9042	202 
9043	364 
9044	407 
9045	228 
9046	400 
9047	248 
9048	218 
9049	386 
9050	204 
9051	480 
9052	340 
9053	86 
9054	103 
9055	109 
9056	245 
9057	452 
9058	302 
9059	136 
9060	382 
9061	456 
9062	400 
9063	137 
9064	301 
9065	431 
9066	164 
9067	65 
9068	352 
9069	7 
9070	24 
9071	311 
9072	476 
9073	81 
9074	445 
9075	180 
9076	287 
9077	456 
9078	232 
9079	66 
9080	207 
9081	44 
9082	81 
9083	359 
9084	159 
9085	136 
9086	205 
9087	273 
9088	319 
9089	431 
9090	18 
9091	13 
9092	13 
9093	111 
9094	439 
9095	364 
9096	17 
9097	359 
9098	287 
9099	38 
9100	170 
9101	319 
9102	393 
9103	311 
9104	370 
9105	280 
9106	369 
9107	272 
9108	263 
9109	66 
9110	44 
9111	218 
9112	441 
9113	109 
9114	173 
9115	97 
9116	116 
9117	130 
9118	392 
9119	85 
9120	173 
9121	483 
9122	280 
9123	323 
9124	478 
9125	85 
9126	13 
9127	109 
9128	344 
9129	349 
9130	483 
9131	100 
9132	341 
9133	64 
9134	347 
9135	371 
9136	27 
9137	97 
9138	319 
9139	23 
9140	55 
9141	233 
9142	268 
9143	423 
9144	190 
9145	116 
9146	287 
9147	280 
9148	7 
9149	54 
9150	394 
9151	323 
9152	303 
9153	139 
9154	382 
9155	159 
9156	233 
9157	56 
9158	130 
9159	180 
9160	24 
9161	245 
9162	202 
9163	216 
9164	392 
9165	349 
9166	80 
9167	414 
9168	272 
9169	359 
9170	263 
9171	4 
9172	248 
9173	205 
9174	197 
9175	255 
9176	389 
9177	433 
9178	359 
9179	91 
9180	280 
9181	91 
9182	323 
9183	393 
9184	359 
9185	56 
9186	441 
9187	202 
9188	38 
9189	326 
9190	212 
9191	423 
9192	301 
9193	431 
9194	173 
9195	423 
9196	445 
9197	202 
9198	268 
9199	352 
9200	431 
9201	301 
9202	220 
9203	439 
9204	42 
9205	56 
9206	228 
9207	359 
9208	177 
9209	18 
9210	376 
9211	177 
9212	423 
9213	190 
9214	109 
9215	7 
9216	379 
9217	85 
9218	205 
9219	173 
9220	139 
9221	382 
9222	23 
9223	483 
9224	144 
9225	109 
9226	436 
9227	263 
9228	439 
9229	388 
9230	441 
9231	473 
9232	177 
9233	445 
9234	478 
9235	359 
9236	379 
9237	212 
9238	302 
9239	7 
9240	349 
9241	436 
9242	433 
9243	183 
9244	476 
9245	340 
9246	197 
9247	423 
9248	150 
9249	340 
9250	245 
9251	190 
9252	287 
9253	414 
9254	4 
9255	455 
9256	431 
9257	359 
9258	480 
9259	301 
9260	323 
9261	164 
9262	273 
9263	302 
9264	382 
9265	414 
9266	66 
9267	311 
9268	170 
9269	86 
9270	111 
9271	245 
9272	109 
9273	139 
9274	349 
9275	400 
9276	473 
9277	278 
9278	216 
9279	42 
9280	183 
9281	173 
9282	271 
9283	389 
9284	423 
9285	394 
9286	413 
9287	68 
9288	431 
9289	272 
9290	326 
9291	111 
9292	150 
9293	379 
9294	177 
9295	197 
9296	84 
9297	130 
9298	319 
9299	301 
9300	285 
9301	12 
9302	349 
9303	23 
9304	344 
9305	301 
9306	287 
9307	80 
9308	431 
9309	473 
9310	480 
9311	136 
9312	54 
9313	319 
9314	139 
9315	323 
9316	170 
9317	456 
9318	150 
9319	91 
9320	218 
9321	245 
9322	344 
9323	44 
9324	344 
9325	369 
9326	478 
9327	364 
9328	228 
9329	263 
9330	38 
9331	38 
9332	80 
9333	212 
9334	204 
9335	369 
9336	392 
9337	410 
9338	456 
9339	296 
9340	315 
9341	297 
9342	480 
9343	197 
9344	202 
9345	274 
9346	319 
9347	80 
9348	344 
9349	413 
9350	431 
9351	423 
9352	476 
9353	285 
9354	68 
9355	297 
9356	190 
9357	84 
9358	12 
9359	274 
9360	233 
9361	13 
9362	456 
9363	301 
9364	285 
9365	303 
9366	271 
9367	274 
9368	382 
9369	27 
9370	273 
9371	273 
9372	86 
9373	296 
9374	44 
9375	486 
9376	65 
9377	248 
9378	303 
9379	228 
9380	382 
9381	218 
9382	212 
9383	478 
9384	101 
9385	319 
9386	197 
9387	473 
9388	228 
9389	142 
9390	326 
9391	150 
9392	382 
9393	379 
9394	389 
9395	440 
9396	315 
9397	456 
9398	340 
9399	38 
9400	354 
9401	315 
9402	341 
9403	212 
9404	170 
9405	349 
9406	111 
9407	85 
9408	173 
9409	38 
9410	84 
9411	190 
9412	233 
9413	130 
9414	433 
9415	285 
9416	85 
9417	109 
9418	441 
9419	400 
9420	255 
9421	84 
9422	393 
9423	455 
9424	393 
9425	101 
9426	271 
9427	326 
9428	23 
9429	218 
9430	42 
9431	1 
9432	413 
9433	388 
9434	423 
9435	455 
9436	455 
9437	409 
9438	302 
9439	54 
9440	440 
9441	173 
9442	65 
9443	341 
9444	315 
9445	202 
9446	441 
9447	177 
9448	400 
9449	303 
9450	272 
9451	315 
9452	38 
9453	164 
9454	326 
9455	400 
9456	311 
9457	400 
9458	326 
9459	431 
9460	116 
9461	481 
9462	297 
9463	273 
9464	42 
9465	433 
9466	389 
9467	287 
9468	68 
9469	103 
9470	23 
9471	130 
9472	311 
9473	481 
9474	444 
9475	287 
9476	130 
9477	311 
9478	159 
9479	139 
9480	23 
9481	38 
9482	86 
9483	436 
9484	326 
9485	228 
9486	480 
9487	382 
9488	13 
9489	445 
9490	190 
9491	212 
9492	303 
9493	66 
9494	18 
9495	212 
9496	441 
9497	136 
9498	364 
